time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1932 0.631 0.745 0.067 0.48 1.012 0.757 1.164 0.044 1.12 1.023 1.006 0.284 0.071 0.236 0.557 0.669 1.085 0.845 1.061 0.831
1933 0.728 0.772 0.066 0.534 1.059 0.819 1.135 0.052 1.09 1.063 1.012 0.292 0.036 0.169 0.705 0.733 1.068 0.9 1.064 0.875
1934 0.812 0.818 0.065 0.616 1.071 0.862 1.095 0.084 1.037 1.043 1.015 0.294 0.047 0.127 0.859 0.784 1.068 0.969 1.032 0.946
1935 0.84 0.79 0.069 0.712 1.08 0.951 1.071 0.252 0.995 1.02 1.023 0.294 0.067 0.077 0.981 0.88 1.054 1.038 1.017 0.985
1936 0.745 0.772 0.066 0.781 1.069 1.02 1.132 0.296 0.95 1.014 1.032 0.283 0.129 0.069 1.054 0.946 0.996 1.066 0.995 1.014
1937 0.606 0.786 0.053 0.786 1.034 1.067 1.135 0.353 0.899 1.0 1.034 0.278 0.208 0.099 1.106 0.962 0.925 1.096 0.944 1.022
1938 0.47 0.789 0.063 0.845 0.962 1.099 1.112 0.398 0.871 0.961 1.034 0.278 0.278 0.101 1.107 1.011 0.835 1.08 0.902 1.0
1939 0.362 0.787 0.06 0.891 0.87 1.097 1.106 0.487 0.813 0.967 1.039 0.276 0.342 0.083 1.01 1.047 0.768 1.045 0.864 0.962
1940 0.282 0.754 0.061 0.942 0.792 1.06 1.138 0.525 0.709 0.971 1.044 0.275 0.397 0.105 0.912 1.057 0.725 1.002 0.797 0.965
1941 0.2 0.718 0.057 1.001 0.733 1.001 1.131 0.587 0.725 0.976 1.048 0.288 0.457 0.146 0.826 1.048 0.652 1.036 0.754 0.969
1942 0.136 0.646 0.061 1.046 0.743 1.011 1.124 0.648 0.719 0.985 1.059 0.274 0.515 0.156 0.786 1.079 0.58 0.996 0.742 0.976
1943 0.08 0.596 0.065 1.108 0.721 0.979 1.128 0.731 0.706 0.966 1.071 0.273 0.569 0.205 0.678 1.061 0.509 0.95 0.734 0.969
1944 0.053 0.514 0.056 1.146 0.706 0.975 1.105 0.821 0.719 0.957 1.08 0.274 0.662 0.248 0.7 1.004 0.491 0.848 0.729 0.966
1945 0.037 0.435 0.082 1.145 0.724 0.969 1.14 0.855 0.74 0.977 1.088 0.282 0.76 0.237 0.693 0.969 0.413 0.788 0.755 0.971
1946 0.032 0.339 0.064 1.109 0.712 0.98 1.145 0.919 0.75 0.978 1.095 0.289 0.82 0.239 0.702 0.952 0.312 0.758 0.743 0.954
1947 0.02 0.246 0.122 1.115 0.741 0.971 1.144 0.983 0.771 0.964 1.1 0.279 0.877 0.219 0.683 0.967 0.226 0.737 0.755 0.939
1948 0.02 0.166 0.207 1.139 0.732 0.975 1.121 1.081 0.763 0.952 1.112 0.291 0.843 0.215 0.7 0.984 0.174 0.711 0.738 0.94
1949 0.015 0.081 0.286 1.147 0.758 0.961 1.13 1.127 0.784 0.957 1.117 0.292 0.811 0.277 0.711 0.968 0.164 0.598 0.745 0.918
1950 0.032 0.024 0.283 1.148 0.724 0.957 1.072 1.125 0.796 0.954 1.122 0.294 0.847 0.343 0.716 0.939 0.169 0.496 0.738 0.846
1951 0.103 0.014 0.338 1.132 0.697 0.955 0.986 1.115 0.764 0.963 1.13 0.298 0.858 0.403 0.74 0.879 0.143 0.406 0.561 0.696
1952 0.155 0.024 0.417 1.14 0.662 0.963 0.933 1.123 0.808 0.957 1.14 0.299 0.865 0.459 0.612 0.753 0.145 0.294 0.384 0.496
1953 0.231 0.045 0.493 1.138 0.637 0.903 0.882 1.116 0.807 0.988 1.15 0.301 0.92 0.493 0.479 0.581 0.139 0.185 0.233 0.293
1954 0.218 0.102 0.565 1.125 0.614 0.846 0.783 1.105 0.79 0.978 1.156 0.305 0.987 0.467 0.354 0.404 0.161 0.144 0.228 0.127
1955 0.254 0.107 0.63 1.135 0.568 0.771 0.727 1.141 0.801 0.957 1.164 0.307 1.055 0.402 0.279 0.253 0.199 0.091 0.273 0.213
1956 0.33 0.111 0.634 1.128 0.53 0.707 0.665 1.123 0.798 0.975 1.165 0.309 1.124 0.335 0.288 0.221 0.246 0.051 0.303 0.194
1957 0.476 0.102 0.649 1.137 0.506 0.635 0.661 1.11 0.784 1.008 1.172 0.286 1.156 0.312 0.377 0.151 0.333 0.091 0.466 0.145
1958 0.611 0.074 0.588 1.076 0.484 0.534 0.657 1.089 0.807 1.009 1.163 0.269 1.134 0.269 0.538 0.096 0.452 0.085 0.654 0.137
1959 0.775 0.12 0.538 1.097 0.536 0.417 0.603 1.074 0.788 0.977 1.171 0.195 1.138 0.252 0.638 0.093 0.566 0.074 0.799 0.214
1960 0.894 0.19 0.491 1.04 0.644 0.345 0.536 1.081 0.767 0.988 1.129 0.146 1.131 0.246 0.794 0.152 0.695 0.104 0.93 0.226
1961 1.025 0.137 0.434 1.024 0.719 0.297 0.491 1.036 0.781 1.016 1.07 0.121 1.121 0.245 0.898 0.169 0.798 0.14 1.071 0.16
1962 0.978 0.05 0.374 0.978 0.719 0.228 0.455 0.999 0.805 1.024 1.075 0.073 1.117 0.246 0.973 0.097 0.902 0.15 1.014 0.077
1963 0.859 0.068 0.387 0.884 0.646 0.213 0.408 0.924 0.799 0.992 0.941 0.064 1.109 0.249 0.88 0.089 0.816 0.074 0.909 0.039
1964 0.711 0.1 0.475 0.727 0.56 0.242 0.459 0.833 0.778 0.968 0.865 0.06 1.104 0.25 0.762 0.1 0.638 0.132 0.801 0.073
1965 0.612 0.154 0.541 0.664 0.516 0.313 0.52 0.739 0.78 0.978 0.733 0.072 1.105 0.25 0.666 0.151 0.492 0.168 0.727 0.157
1966 0.498 0.165 0.674 0.6 0.478 0.395 0.577 0.665 0.782 0.975 0.565 0.083 1.099 0.245 0.552 0.19 0.312 0.133 0.646 0.21
1967 0.342 0.15 0.762 0.675 0.5 0.482 0.691 0.656 0.783 0.964 0.378 0.096 1.091 0.242 0.427 0.197 0.153 0.172 0.583 0.299
1968 0.226 0.208 0.832 0.761 0.537 0.551 0.775 0.687 0.793 0.955 0.211 0.155 1.088 0.241 0.335 0.224 0.08 0.336 0.636 0.396
1969 0.164 0.329 0.879 0.777 0.581 0.63 0.847 0.731 0.779 0.966 0.11 0.266 1.084 0.236 0.252 0.293 0.098 0.5 0.672 0.485
1970 0.163 0.469 0.941 0.838 0.626 0.71 0.928 0.777 0.798 0.975 0.101 0.409 1.076 0.227 0.206 0.355 0.237 0.646 0.656 0.58
1971 0.272 0.602 0.906 0.92 0.64 0.797 0.968 0.856 0.814 0.972 0.174 0.571 1.072 0.222 0.184 0.441 0.411 0.732 0.644 0.672
1972 0.407 0.71 0.804 0.897 0.581 0.825 0.938 0.925 0.802 0.978 0.279 0.71 1.066 0.215 0.222 0.529 0.553 0.803 0.639 0.76
1973 0.511 0.774 0.679 0.887 0.606 0.815 0.837 0.965 0.8 1.001 0.406 0.803 1.062 0.208 0.293 0.621 0.566 0.788 0.601 0.773
1974 0.524 0.784 0.585 0.897 0.547 0.787 0.79 0.998 0.778 1.019 0.527 0.842 1.059 0.201 0.352 0.699 0.529 0.798 0.569 0.77
1975 0.471 0.835 0.43 0.901 0.518 0.776 0.805 1.011 0.771 1.011 0.379 0.885 1.057 0.191 0.386 0.779 0.445 0.861 0.575 0.818
1976 0.352 0.848 0.295 0.94 0.472 0.832 0.811 0.975 0.773 1.019 0.3 0.908 1.053 0.179 0.259 0.863 0.366 0.891 0.507 0.799
1977 0.275 0.78 0.168 0.917 0.415 0.879 0.775 0.973 0.677 1.037 0.163 0.842 1.048 0.166 0.198 0.778 0.223 0.872 0.392 0.799
1978 0.256 0.765 0.079 0.835 0.321 0.848 0.758 1.01 0.565 0.976 0.095 0.804 1.036 0.148 0.075 0.76 0.216 0.762 0.294 0.737
1979 0.186 0.782 0.113 0.729 0.311 0.764 0.732 1.042 0.491 0.926 0.091 0.674 1.026 0.139 0.108 0.656 0.121 0.693 0.195 0.723
1980 0.109 0.739 0.095 0.648 0.338 0.735 0.765 1.049 0.451 0.879 0.101 0.577 1.016 0.135 0.137 0.533 0.125 0.632 0.16 0.589
1981 0.069 0.779 0.048 0.566 0.345 0.678 0.743 1.015 0.618 0.989 0.1 0.48 1.008 0.134 0.124 0.465 0.095 0.533 0.14 0.489
1982 0.15 0.819 0.059 0.483 0.383 0.603 0.736 1.033 0.717 1.005 0.155 0.326 0.996 0.133 0.147 0.301 0.144 0.399 0.215 0.4
1983 0.245 0.732 0.048 0.403 0.446 0.551 0.748 0.988 0.725 0.967 0.23 0.265 0.983 0.136 0.086 0.191 0.127 0.321 0.261 0.325
1984 0.298 0.637 0.042 0.299 0.506 0.555 0.76 0.969 0.785 0.941 0.289 0.206 0.972 0.142 0.123 0.083 0.113 0.208 0.338 0.277
1985 0.337 0.506 0.059 0.209 0.54 0.508 0.778 0.952 0.85 0.952 0.379 0.18 0.967 0.15 0.275 0.138 0.151 0.15 0.438 0.28
1986 0.299 0.371 0.096 0.128 0.488 0.436 0.808 0.963 0.89 0.948 0.512 0.301 0.967 0.152 0.421 0.223 0.252 0.169 0.536 0.376
1987 0.431 0.376 0.114 0.064 0.656 0.462 0.829 0.998 0.935 0.92 0.518 0.346 0.967 0.165 0.357 0.302 0.363 0.238 0.631 0.398
1988 0.497 0.373 0.218 0.048 0.796 0.579 0.858 1.035 0.969 0.91 0.64 0.518 0.969 0.173 0.407 0.356 0.383 0.257 0.781 0.535
1989 0.631 0.513 0.291 0.047 0.836 0.714 0.876 1.073 0.991 0.943 0.785 0.683 0.967 0.185 0.483 0.418 0.51 0.338 0.906 0.684
1990 0.755 0.685 0.361 0.086 0.878 0.884 0.847 1.098 0.99 0.993 0.829 0.849 0.96 0.194 0.618 0.492 0.567 0.474 0.979 0.799
1991 0.885 0.857 0.424 0.06 0.846 1.014 0.792 1.083 1.025 1.039 0.859 0.978 0.951 0.201 0.742 0.667 0.645 0.535 1.03 0.891
1992 0.871 1.008 0.525 0.034 0.841 1.07 0.761 1.034 1.046 1.06 0.782 1.038 0.943 0.206 0.825 0.817 0.701 0.622 1.058 0.966
1993 0.966 1.095 0.617 0.032 0.88 1.079 0.762 1.021 1.045 1.057 0.83 1.018 0.941 0.208 0.887 0.891 0.729 0.712 1.017 1.045
1994 0.991 1.092 0.673 0.071 0.979 1.063 0.744 1.038 1.086 1.075 0.831 1.003 0.934 0.216 0.947 0.869 0.751 0.782 1.049 1.071
1995 1.055 1.11 0.684 0.163 1.035 1.07 0.702 1.028 1.096 1.049 0.896 1.061 0.927 0.227 0.995 0.9 0.762 0.861 1.048 1.053
1996 1.051 1.064 0.754 0.204 1.093 1.016 0.68 0.991 1.113 0.915 1.021 1.045 0.924 0.238 1.021 0.936 0.726 0.94 1.108 0.956
1997 1.072 0.993 0.821 0.249 1.042 0.94 0.674 0.965 1.093 0.779 1.036 0.961 0.924 0.247 1.081 0.867 0.67 0.954 1.089 0.915
1998 1.06 0.981 0.855 0.257 1.053 0.841 0.652 0.937 1.062 0.597 1.085 0.892 0.927 0.258 1.072 0.714 0.675 0.9 1.075 0.785
1999 1.05 0.935 0.821 0.248 1.07 0.723 0.64 0.907 1.052 0.414 1.077 0.77 0.927 0.266 1.072 0.592 0.671 0.843 1.079 0.675
2000 1.038 0.864 0.827 0.254 1.104 0.619 0.606 0.906 1.108 0.269 1.091 0.658 0.929 0.276 1.075 0.445 0.695 0.781 1.072 0.56
2001 1.045 0.843 0.81 0.268 1.134 0.547 0.592 0.87 1.082 0.12 1.118 0.557 0.93 0.277 1.115 0.364 0.717 0.716 1.085 0.472
2002 0.972 0.828 0.851 0.267 1.126 0.43 0.554 0.85 0.939 0.11 1.13 0.456 0.926 0.286 1.09 0.247 0.733 0.67 1.11 0.358
2003 0.964 0.712 0.906 0.287 1.14 0.304 0.538 0.821 0.96 0.206 1.095 0.34 0.922 0.293 0.991 0.178 0.754 0.624 1.07 0.265
2004 0.99 0.62 0.913 0.345 1.148 0.279 0.545 0.786 0.974 0.226 1.096 0.242 0.966 0.295 0.987 0.214 0.781 0.582 1.019 0.23
2005 0.977 0.541 0.882 0.353 1.128 0.195 0.516 0.76 0.966 0.283 1.017 0.22 0.975 0.318 0.952 0.254 0.806 0.534 0.985 0.24
2006 0.902 0.365 0.861 0.327 1.06 0.158 0.46 0.797 0.922 0.288 0.905 0.207 0.878 0.354 0.888 0.217 0.795 0.508 0.93 0.262
2007 0.845 0.386 0.753 0.35 1.043 0.126 0.418 0.87 0.857 0.356 0.838 0.184 0.764 0.433 0.889 0.286 0.77 0.492 0.865 0.321
2008 0.853 0.434 0.649 0.451 1.006 0.127 0.359 0.925 0.855 0.394 0.714 0.368 0.68 0.48 0.863 0.337 0.741 0.522 0.84 0.367
2009 0.863 0.451 0.507 0.52 0.935 0.11 0.273 0.936 0.84 0.426 0.605 0.497 0.526 0.599 0.833 0.375 0.718 0.515 0.809 0.427
2010 0.872 0.462 0.396 0.668 0.901 0.054 0.197 0.882 0.81 0.48 0.5 0.687 0.456 0.713 0.827 0.412 0.735 0.486 0.807 0.5
2011 0.874 0.464 0.281 0.821 0.926 0.04 0.158 0.821 0.759 0.476 0.409 0.82 0.322 0.804 0.85 0.443 0.731 0.576 0.836 0.506
2012 0.88 0.472 0.179 0.774 0.982 0.051 0.177 0.84 0.772 0.431 0.289 0.875 0.25 0.758 0.861 0.467 0.633 0.642 0.893 0.505
2013 0.906 0.443 0.184 0.728 1.061 0.047 0.12 0.952 0.757 0.393 0.166 0.921 0.294 0.71 0.844 0.474 0.551 0.668 0.889 0.484
2014 0.812 0.404 0.143 0.682 1.118 0.049 0.158 1.06 0.717 0.371 0.119 0.972 0.29 0.787 0.789 0.411 0.485 0.676 0.897 0.492
2015 0.731 0.347 0.097 0.641 1.159 0.046 0.274 1.102 0.68 0.389 0.215 1.034 0.257 0.916 0.712 0.367 0.413 0.702 0.9 0.496
2016 0.691 0.348 0.092 0.606 1.172 0.081 0.396 1.132 0.644 0.427 0.373 1.088 0.366 1.046 0.664 0.372 0.327 0.713 0.901 0.497
2017 0.674 0.43 0.13 0.561 1.146 0.128 0.498 1.108 0.593 0.46 0.481 1.098 0.515 1.082 0.625 0.416 0.3 0.766 0.901 0.497
2018 0.659 0.557 0.144 0.515 1.091 0.166 0.586 1.133 0.545 0.491 0.592 1.119 0.635 1.097 0.57 0.476 0.259 0.801 0.902 0.498
2019 0.651 0.685 0.094 0.477 1.03 0.148 0.737 1.118 0.472 0.501 0.706 1.096 0.772 1.102 0.518 0.499 0.261 0.845 0.903 0.5
2020 0.671 0.763 0.091 0.43 0.984 0.116 0.906 1.116 0.41 0.474 0.815 1.074 0.947 1.036 0.442 0.495 0.26 0.877 0.903 0.5
2021 0.742 0.909 0.073 0.373 0.932 0.11 1.021 1.048 0.36 0.42 0.973 1.026 1.035 0.921 0.399 0.439 0.292 0.933 0.907 0.501
2022 0.824 0.969 0.049 0.339 0.862 0.114 1.082 0.877 0.344 0.378 1.054 0.894 1.039 0.707 0.367 0.403 0.359 0.946 0.908 0.501
2023 0.896 0.939 0.07 0.275 0.821 0.068 1.042 0.65 0.357 0.338 1.103 0.84 0.949 0.526 0.36 0.372 0.398 0.964 0.908 0.502
2024 0.968 0.827 0.079 0.246 0.761 0.044 0.914 0.508 0.311 0.302 1.044 0.586 0.889 0.516 0.348 0.34 0.449 1.005 0.804 0.485
2025 0.956 0.647 0.075 0.23 0.677 0.059 0.93 0.347 0.267 0.306 0.911 0.504 0.756 0.402 0.317 0.328 0.506 1.021 0.656 0.426
2026 0.926 0.534 0.084 0.196 0.602 0.114 0.714 0.246 0.237 0.336 0.912 0.505 0.564 0.252 0.275 0.3 0.554 1.055 0.474 0.327
2027 0.913 0.517 0.092 0.141 0.492 0.156 0.505 0.245 0.207 0.333 0.897 0.439 0.358 0.24 0.253 0.299 0.584 1.109 0.362 0.345
2028 0.912 0.529 0.153 0.125 0.39 0.183 0.343 0.255 0.175 0.317 0.805 0.415 0.279 0.281 0.208 0.305 0.641 1.119 0.267 0.325
2029 0.911 0.53 0.216 0.15 0.331 0.175 0.3 0.191 0.15 0.318 0.727 0.4 0.253 0.238 0.206 0.274 0.71 1.107 0.196 0.343
2030 0.911 0.53 0.218 0.158 0.234 0.102 0.229 0.16 0.126 0.364 0.604 0.353 0.18 0.176 0.171 0.23 0.765 1.081 0.212 0.387
2031 0.908 0.537 0.237 0.17 0.165 0.075 0.237 0.184 0.128 0.409 0.478 0.318 0.104 0.151 0.196 0.181 0.793 1.02 0.264 0.413
2032 0.908 0.537 0.261 0.152 0.066 0.059 0.27 0.173 0.134 0.43 0.387 0.302 0.095 0.235 0.182 0.305 0.774 0.991 0.313 0.419
2033 0.908 0.537 0.229 0.141 0.063 0.156 0.259 0.164 0.121 0.459 0.316 0.247 0.076 0.185 0.134 0.393 0.806 0.981 0.36 0.441
2034 0.908 0.538 0.234 0.157 0.16 0.218 0.211 0.217 0.172 0.494 0.29 0.165 0.096 0.439 0.118 0.467 0.849 0.989 0.409 0.484
2035 0.904 0.541 0.203 0.16 0.187 0.315 0.203 0.277 0.285 0.556 0.316 0.104 0.096 0.467 0.173 0.493 0.9 0.959 0.448 0.521
2036 0.901 0.548 0.191 0.203 0.234 0.447 0.182 0.347 0.283 0.65 0.379 0.121 0.127 0.493 0.295 0.579 0.969 0.982 0.503 0.573
2037 0.895 0.558 0.18 0.251 0.232 0.63 0.228 0.463 0.284 0.682 0.362 0.195 0.147 0.552 0.341 0.58 1.018 1.012 0.539 0.63
2038 0.892 0.573 0.251 0.253 0.214 0.566 0.215 0.553 0.213 0.704 0.35 0.274 0.176 0.589 0.475 0.695 1.04 1.042 0.561 0.71
2039 0.891 0.589 0.263 0.292 0.21 0.638 0.203 0.601 0.19 0.671 0.304 0.303 0.134 0.641 0.555 0.791 1.063 1.071 0.615 0.716
2040 0.893 0.599 0.203 0.32 0.265 0.666 0.208 0.64 0.372 0.775 0.251 0.304 0.101 0.553 0.618 0.845 1.056 1.123 0.679 0.69
2041 0.895 0.609 0.156 0.406 0.254 0.728 0.186 0.712 0.548 0.861 0.192 0.307 0.123 0.414 0.71 0.915 1.003 1.141 0.752 0.705
2042 0.895 0.613 0.156 0.354 0.305 0.769 0.174 0.797 0.683 0.928 0.172 0.346 0.13 0.475 0.758 1.005 0.919 1.116 0.794 0.756
2043 0.886 0.618 0.164 0.429 0.334 0.817 0.243 0.891 0.76 0.981 0.184 0.397 0.08 0.542 0.818 1.093 0.854 1.121 0.802 0.803
2044 0.878 0.619 0.153 0.602 0.362 0.864 0.347 0.966 0.801 1.023 0.195 0.391 0.188 0.669 0.856 1.092 0.898 1.083 0.803 0.876
2045 0.87 0.624 0.199 0.726 0.405 0.926 0.478 1.031 0.864 0.987 0.244 0.344 0.292 0.86 0.921 1.068 0.952 1.045 0.831 0.948
2046 0.861 0.627 0.203 0.821 0.434 0.985 0.589 1.06 0.913 0.969 0.244 0.314 0.394 0.986 0.966 1.048 0.96 1.02 0.857 0.986
2047 0.856 0.632 0.235 0.904 0.495 1.031 0.71 1.078 0.937 0.957 0.313 0.263 0.487 1.071 1.011 1.0 0.983 0.996 0.912 0.986
2048 0.851 0.643 0.379 0.97 0.583 1.05 0.833 1.06 0.964 0.924 0.378 0.24 0.601 1.127 1.032 1.06 1.018 0.961 0.956 0.948
2049 0.844 0.653 0.535 0.965 0.647 1.055 0.911 1.049 0.924 0.808 0.429 0.203 0.769 1.092 0.963 1.1 1.045 0.897 0.972 0.89
2050 0.841 0.657 0.665 0.915 0.724 1.055 0.915 1.061 0.854 0.698 0.497 0.205 0.906 1.045 1.006 0.998 1.073 0.831 0.929 0.802
2051 0.778 0.604 0.747 0.975 0.796 1.015 1.014 0.985 0.83 0.641 0.566 0.174 0.956 0.925 1.063 0.893 1.096 0.774 0.873 0.725
2052 0.726 0.465 0.797 1.015 0.877 1.009 1.073 0.952 0.814 0.63 0.605 0.104 1.01 0.811 1.123 0.822 1.107 0.722 0.822 0.632
2053 0.696 0.29 0.865 0.964 0.949 1.003 1.12 0.905 0.785 0.528 0.632 0.067 1.074 0.733 1.137 0.752 1.096 0.691 0.816 0.629
2054 0.596 0.15 0.893 0.882 1.012 1.006 1.144 0.837 0.767 0.423 0.679 0.057 1.019 0.609 1.117 0.67 1.085 0.631 0.805 0.624
2055 0.435 0.131 0.897 0.79 1.077 1.024 1.132 0.695 0.736 0.347 0.751 0.055 0.925 0.53 1.11 0.585 1.065 0.523 0.804 0.623
2056 0.274 0.154 0.851 0.702 1.128 1.045 1.128 0.614 0.685 0.282 0.822 0.097 0.849 0.445 1.131 0.494 1.086 0.44 0.788 0.618
2057 0.125 0.169 0.814 0.605 1.126 1.093 1.142 0.519 0.655 0.213 0.893 0.118 0.849 0.354 1.132 0.404 1.092 0.353 0.771 0.623
2058 0.084 0.285 0.846 0.545 1.134 1.061 1.149 0.443 0.648 0.121 0.938 0.097 0.864 0.265 1.162 0.325 1.13 0.295 0.759 0.659
2059 0.163 0.43 0.885 0.471 1.113 0.971 1.099 0.283 0.597 0.058 0.977 0.115 0.818 0.243 1.152 0.246 1.103 0.209 0.753 0.681
2060 0.19 0.601 0.933 0.421 1.109 0.895 1.12 0.22 0.537 0.047 1.001 0.118 0.84 0.166 1.151 0.19 1.093 0.115 0.749 0.691
2061 0.135 0.739 0.956 0.354 1.096 0.823 1.106 0.164 0.479 0.057 0.992 0.164 0.904 0.125 1.14 0.113 1.023 0.082 0.741 0.706
2062 0.119 0.877 0.979 0.281 1.077 0.746 1.083 0.111 0.417 0.069 1.014 0.217 0.958 0.106 1.088 0.068 0.991 0.13 0.734 0.719
2063 0.167 1.034 0.992 0.247 1.059 0.67 1.036 0.125 0.347 0.07 1.085 0.241 0.959 0.139 1.051 0.041 1.008 0.124 0.733 0.721
