time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1940 0.305 0.351 0.483 0.146 1.139 0.05 0.551 0.059 0.453 1.16 0.885 1.124 1.164 0.24 0.535 0.102 0.643 0.158 0.842 0.858
1941 0.317 0.35 0.432 0.103 1.069 0.029 0.481 0.137 0.396 1.156 0.948 1.124 1.123 0.357 0.491 0.144 0.542 0.179 0.832 0.841
1942 0.309 0.353 0.355 0.166 0.932 0.039 0.42 0.196 0.395 1.137 0.983 1.162 1.021 0.471 0.443 0.206 0.499 0.151 0.821 0.786
1943 0.314 0.366 0.284 0.227 0.789 0.059 0.333 0.2 0.384 1.068 0.996 1.187 0.927 0.591 0.356 0.231 0.502 0.15 0.82 0.747
1944 0.314 0.348 0.291 0.281 0.627 0.103 0.284 0.211 0.274 1.01 1.037 1.178 0.898 0.732 0.294 0.286 0.505 0.188 0.749 0.738
1945 0.36 0.377 0.264 0.323 0.527 0.142 0.315 0.292 0.191 0.982 1.077 1.175 0.927 0.858 0.32 0.332 0.499 0.205 0.651 0.767
1946 0.456 0.581 0.265 0.42 0.499 0.199 0.292 0.324 0.093 0.955 1.126 1.175 0.96 0.95 0.345 0.436 0.501 0.229 0.569 0.828
1947 0.519 0.759 0.243 0.49 0.491 0.238 0.259 0.333 0.094 0.866 1.129 1.15 0.989 1.044 0.363 0.601 0.506 0.267 0.544 0.9
1948 0.539 0.897 0.241 0.569 0.447 0.278 0.284 0.369 0.071 0.825 1.102 1.151 1.019 1.094 0.377 0.761 0.517 0.292 0.603 0.968
1949 0.633 0.965 0.241 0.661 0.41 0.258 0.314 0.364 0.071 0.742 1.083 1.173 0.939 1.111 0.454 0.913 0.52 0.326 0.724 0.971
1950 0.757 0.961 0.268 0.757 0.405 0.226 0.33 0.368 0.065 0.68 1.133 1.175 0.856 1.073 0.606 0.977 0.524 0.362 0.818 0.964
1951 0.778 1.035 0.289 0.838 0.452 0.192 0.343 0.342 0.051 0.638 1.166 1.157 0.872 1.0 0.729 1.027 0.534 0.402 0.875 0.971
1952 0.811 1.101 0.354 0.916 0.469 0.125 0.351 0.319 0.063 0.577 1.129 1.112 0.994 1.033 0.777 0.948 0.552 0.431 1.014 1.024
1953 0.907 1.142 0.44 0.951 0.448 0.06 0.364 0.305 0.066 0.51 1.114 1.123 1.042 1.051 0.875 0.859 0.57 0.476 1.107 1.099
1954 1.007 1.109 0.534 0.978 0.501 0.049 0.355 0.283 0.06 0.44 1.09 1.129 1.023 1.085 0.932 0.816 0.577 0.513 1.094 1.119
1955 1.035 1.133 0.625 0.987 0.543 0.137 0.364 0.274 0.091 0.392 1.082 1.166 1.08 1.097 0.987 0.832 0.58 0.542 1.127 1.131
1956 1.069 1.114 0.727 0.987 0.541 0.279 0.348 0.252 0.114 0.324 1.105 1.159 1.112 1.116 1.032 0.889 0.58 0.564 1.155 1.122
1957 1.078 1.074 0.816 0.986 0.57 0.389 0.335 0.225 0.15 0.289 1.128 1.16 1.119 1.032 1.047 0.964 0.579 0.583 1.129 1.092
1958 1.069 1.041 0.9 0.968 0.668 0.495 0.327 0.222 0.192 0.274 1.151 1.141 1.106 1.013 1.069 0.986 0.572 0.601 1.09 1.025
1959 1.114 1.098 0.983 0.912 0.778 0.582 0.332 0.186 0.197 0.189 1.166 1.157 1.049 0.966 1.029 0.923 0.56 0.617 1.064 0.995
1960 1.143 1.133 1.011 0.825 0.877 0.683 0.328 0.189 0.185 0.105 1.151 1.155 1.038 0.892 1.065 0.836 0.553 0.635 1.015 0.966
1961 1.148 1.08 1.027 0.736 0.942 0.74 0.31 0.182 0.224 0.046 1.141 1.123 1.072 0.802 1.06 0.735 0.555 0.652 0.99 0.93
1962 1.126 0.999 1.051 0.644 0.982 0.787 0.31 0.171 0.304 0.039 1.142 1.123 1.101 0.727 1.084 0.617 0.559 0.663 0.97 0.906
1963 1.08 0.941 1.057 0.551 0.952 0.867 0.299 0.177 0.357 0.081 1.135 1.12 1.114 0.629 1.088 0.505 0.555 0.68 0.932 0.879
1964 1.021 0.892 1.057 0.461 0.988 0.93 0.292 0.168 0.42 0.097 1.144 1.133 1.119 0.487 1.093 0.386 0.551 0.7 0.901 0.863
1965 1.042 0.938 1.041 0.358 0.952 0.861 0.267 0.148 0.514 0.078 1.118 1.108 1.118 0.356 1.103 0.266 0.546 0.714 0.877 0.881
1966 1.016 0.874 1.014 0.265 0.922 0.789 0.244 0.147 0.565 0.051 1.12 1.101 1.09 0.229 1.124 0.164 0.547 0.721 0.854 0.923
