time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
831 0.776 1.054 1.129 0.34 0.704 1.144 0.695 1.072 1.043 0.582 1.167 0.499 1.098 0.347 0.849 1.005 0.127 0.188 1.117 0.414
832 0.726 0.911 1.121 0.193 0.655 1.149 0.739 1.103 1.065 0.429 1.151 0.33 1.063 0.183 0.803 0.97 0.196 0.201 1.097 0.214
833 0.709 0.747 1.067 0.041 0.603 1.14 0.786 1.105 1.106 0.226 1.151 0.167 0.965 0.073 0.79 0.931 0.204 0.266 1.079 0.067
834 0.757 0.574 0.876 0.065 0.549 1.109 0.829 1.106 1.02 0.097 1.058 0.044 0.866 0.051 0.782 0.896 0.174 0.331 0.909 0.068
835 0.791 0.478 0.688 0.098 0.541 1.051 0.872 1.077 0.834 0.097 0.908 0.026 0.682 0.084 0.819 0.847 0.104 0.339 0.725 0.073
836 0.856 0.265 0.48 0.124 0.499 0.986 0.888 1.049 0.607 0.137 0.841 0.019 0.47 0.088 0.832 0.821 0.06 0.315 0.512 0.085
837 0.792 0.136 0.313 0.127 0.42 1.007 0.904 1.029 0.401 0.177 0.81 0.093 0.327 0.097 0.881 0.851 0.037 0.333 0.336 0.082
838 0.644 0.115 0.18 0.174 0.37 1.064 0.927 1.018 0.251 0.164 0.747 0.152 0.163 0.141 0.919 0.88 0.039 0.38 0.16 0.115
839 0.55 0.144 0.051 0.324 0.363 1.136 0.944 1.013 0.184 0.261 0.621 0.11 0.07 0.312 0.921 0.913 0.083 0.463 0.068 0.311
840 0.421 0.152 0.063 0.512 0.29 1.151 0.973 0.994 0.081 0.355 0.523 0.127 0.07 0.49 0.939 0.943 0.046 0.525 0.043 0.478
841 0.261 0.224 0.095 0.712 0.201 1.142 1.016 0.98 0.075 0.501 0.408 0.148 0.087 0.645 0.975 0.949 0.095 0.777 0.051 0.599
842 0.223 0.416 0.107 0.945 0.106 1.15 1.002 0.922 0.068 0.671 0.29 0.273 0.083 0.826 0.979 0.905 0.113 1.063 0.099 0.813
843 0.178 0.606 0.081 1.141 0.14 1.168 0.985 0.888 0.069 0.859 0.231 0.416 0.084 1.046 0.98 0.872 0.077 1.158 0.12 0.902
844 0.13 0.793 0.282 1.171 0.307 1.152 0.957 0.883 0.094 1.041 0.222 0.599 0.256 1.123 0.95 0.835 0.052 1.138 0.195 0.944
845 0.189 0.96 0.5 1.141 0.515 1.15 0.914 0.855 0.252 1.125 0.226 0.776 0.473 1.107 0.921 0.807 0.066 1.095 0.296 0.919
846 0.344 1.012 0.7 1.108 0.686 1.15 0.896 0.801 0.484 1.1 0.337 0.894 0.684 1.089 0.939 0.771 0.057 1.054 0.393 0.909
847 0.542 1.014 0.847 1.121 0.812 1.123 0.885 0.855 0.715 1.068 0.432 0.905 0.833 1.071 1.0 0.752 0.063 1.007 0.481 0.891
848 0.751 1.035 1.01 1.098 1.001 1.085 0.829 0.883 0.889 1.025 0.547 0.886 1.026 1.027 1.02 0.761 0.053 0.957 0.579 0.854
849 0.885 0.963 1.12 0.925 1.088 0.898 0.768 0.885 1.017 0.939 0.623 0.849 1.089 0.855 1.053 0.764 0.053 0.897 0.651 0.856
850 0.96 0.834 1.139 0.771 1.074 0.773 0.759 0.927 1.048 0.807 0.678 0.855 1.112 0.729 1.09 0.725 0.055 0.833 0.712 0.86
851 0.992 0.671 1.159 0.588 1.119 0.706 0.749 0.974 1.102 0.796 0.733 0.862 1.126 0.544 1.097 0.549 0.06 0.768 0.769 0.86
852 1.01 0.529 1.166 0.395 1.111 0.549 0.758 1.035 1.135 0.791 0.822 0.869 1.148 0.359 1.139 0.34 0.068 0.734 0.875 0.881
853 1.047 0.347 1.179 0.299 1.13 0.355 0.782 1.07 1.162 0.756 0.897 0.919 1.137 0.26 1.158 0.193 0.109 0.754 0.92 0.873
854 0.989 0.197 1.124 0.112 1.108 0.179 0.799 1.086 1.173 0.705 0.981 0.923 1.083 0.092 1.102 0.066 0.168 0.768 1.043 0.804
855 0.885 0.141 0.917 0.048 0.932 0.119 0.833 1.107 1.161 0.654 1.029 0.857 0.886 0.07 0.913 0.038 0.173 0.735 1.125 0.711
856 0.704 0.148 0.692 0.06 0.74 0.139 0.868 1.117 1.158 0.611 1.103 0.786 0.678 0.099 0.699 0.041 0.164 0.676 1.147 0.658
857 0.524 0.182 0.501 0.066 0.548 0.19 0.918 1.134 1.156 0.567 1.106 0.647 0.472 0.125 0.523 0.035 0.111 0.629 1.159 0.605
858 0.337 0.21 0.297 0.075 0.365 0.255 0.937 1.161 1.156 0.508 1.063 0.526 0.292 0.124 0.376 0.072 0.066 0.569 1.139 0.539
859 0.142 0.197 0.185 0.111 0.187 0.219 0.972 1.165 1.094 0.415 0.991 0.436 0.139 0.166 0.225 0.183 0.093 0.445 1.091 0.494
860 0.054 0.312 0.072 0.281 0.051 0.332 0.999 1.169 1.008 0.331 0.838 0.372 0.059 0.274 0.159 0.299 0.067 0.345 1.066 0.444
861 0.082 0.458 0.081 0.389 0.075 0.471 1.028 1.162 0.88 0.273 0.783 0.326 0.056 0.356 0.126 0.45 0.065 0.512 1.073 0.39
862 0.078 0.639 0.061 0.522 0.03 0.625 1.05 1.165 0.769 0.268 0.738 0.253 0.139 0.444 0.126 0.619 0.087 0.7 1.096 0.342
863 0.108 0.81 0.115 0.684 0.095 0.777 1.083 1.165 0.654 0.267 0.563 0.289 0.202 0.471 0.107 0.75 0.075 0.849 1.08 0.293
864 0.08 0.862 0.17 0.559 0.152 0.818 1.11 1.161 0.494 0.309 0.401 0.352 0.246 0.46 0.176 0.797 0.095 1.036 1.057 0.259
865 0.129 1.047 0.304 0.448 0.229 0.981 1.128 1.173 0.283 0.391 0.279 0.397 0.291 0.418 0.21 0.785 0.234 1.088 1.005 0.235
866 0.346 1.106 0.328 0.385 0.376 1.036 1.114 1.162 0.301 0.215 0.25 0.283 0.234 0.418 0.293 0.99 0.405 1.109 0.961 0.215
867 0.529 1.11 0.318 0.3 0.538 1.035 1.146 1.141 0.241 0.152 0.225 0.258 0.222 0.336 0.43 1.061 0.563 1.093 0.91 0.227
868 0.731 1.083 0.292 0.255 0.695 1.01 1.179 1.144 0.152 0.108 0.146 0.154 0.22 0.303 0.6 1.024 0.738 1.046 0.87 0.271
869 0.839 1.018 0.294 0.189 0.831 0.968 1.155 1.172 0.09 0.093 0.069 0.121 0.204 0.184 0.789 0.963 0.888 0.996 0.858 0.256
870 0.983 0.975 0.265 0.099 0.945 0.954 1.124 1.172 0.051 0.07 0.025 0.076 0.13 0.102 0.915 0.942 0.992 0.99 0.883 0.259
871 1.106 0.892 0.227 0.038 1.087 0.912 1.095 1.179 0.085 0.034 0.034 0.045 0.098 0.053 0.978 0.957 1.056 1.014 0.872 0.236
872 1.07 0.715 0.198 0.071 1.136 0.809 1.065 1.185 0.138 0.037 0.096 0.051 0.17 0.029 0.939 1.019 1.078 0.955 0.845 0.276
873 0.987 0.614 0.17 0.113 1.081 0.591 1.025 1.175 0.118 0.084 0.081 0.093 0.142 0.058 0.83 0.992 1.072 0.822 0.82 0.3
874 0.919 0.563 0.168 0.155 0.943 0.494 1.007 1.172 0.067 0.111 0.022 0.045 0.089 0.079 0.78 0.923 1.085 0.699 0.791 0.317
875 0.858 0.562 0.084 0.144 0.888 0.52 0.982 1.158 0.056 0.123 0.054 0.054 0.081 0.108 0.734 0.809 1.087 0.561 0.781 0.262
876 0.873 0.437 0.062 0.24 1.052 0.522 0.976 1.149 0.04 0.176 0.044 0.106 0.099 0.126 0.697 0.763 1.122 0.366 0.822 0.204
