time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1866 0.829 0.787 0.693 0.977 0.791 1.02 0.748 0.69 0.144 0.58 0.826 0.09 0.407 0.514 0.362 0.338 0.498 0.791 1.107 1.164
1867 0.84 0.828 0.751 0.975 0.958 0.899 0.827 0.742 0.185 0.601 0.671 0.093 0.409 0.513 0.388 0.321 0.575 0.786 1.063 1.163
1868 0.9 0.846 0.8 0.901 0.964 1.012 0.903 0.78 0.223 0.62 0.52 0.124 0.327 0.387 0.42 0.34 0.652 0.808 1.02 1.164
1869 0.985 0.896 0.848 0.913 1.043 1.051 0.958 0.79 0.252 0.651 0.37 0.139 0.317 0.338 0.428 0.33 0.72 0.815 0.991 1.144
1870 0.956 0.922 0.813 0.875 1.051 1.06 0.935 0.837 0.265 0.692 0.248 0.141 0.211 0.354 0.442 0.32 0.786 0.817 0.936 1.136
1871 0.951 0.991 0.863 0.846 1.019 1.031 1.027 0.863 0.254 0.739 0.12 0.152 0.158 0.399 0.449 0.31 0.837 0.828 0.867 1.114
1872 0.92 1.049 0.887 0.844 0.969 1.022 1.032 0.903 0.24 0.785 0.081 0.278 0.102 0.418 0.457 0.297 0.832 0.811 0.818 1.045
1873 0.858 1.054 0.94 0.894 0.842 0.988 1.052 0.924 0.231 0.833 0.082 0.391 0.086 0.481 0.466 0.279 0.816 0.875 0.821 1.056
1874 0.818 1.038 0.879 0.806 0.761 0.997 1.019 0.965 0.234 0.879 0.104 0.501 0.112 0.562 0.479 0.263 0.805 0.899 0.798 1.073
1875 0.937 1.014 0.834 0.856 0.683 1.011 0.969 0.948 0.243 0.921 0.107 0.635 0.164 0.717 0.495 0.249 0.78 1.018 0.705 1.081
1876 0.797 1.022 0.789 0.83 0.618 1.037 0.813 0.861 0.254 0.961 0.109 0.811 0.151 0.827 0.516 0.241 0.747 1.016 0.601 1.072
1877 0.752 1.02 0.782 0.768 0.57 1.064 0.797 0.835 0.272 1.013 0.115 0.977 0.162 0.923 0.538 0.264 0.687 1.031 0.509 1.059
1878 0.701 1.031 0.806 0.705 0.496 1.083 0.756 0.791 0.257 1.069 0.1 1.086 0.144 1.013 0.531 0.238 0.649 1.079 0.393 1.049
1879 0.673 1.075 0.868 0.653 0.41 1.114 0.681 0.783 0.222 1.111 0.187 1.146 0.146 1.08 0.562 0.274 0.625 1.123 0.298 1.085
1880 0.642 1.102 0.923 0.605 0.323 1.118 0.645 0.821 0.241 1.049 0.231 1.14 0.233 1.067 0.572 0.281 0.577 1.133 0.317 1.134
1881 0.588 1.097 0.911 0.513 0.322 1.116 0.609 0.869 0.299 1.011 0.248 1.148 0.327 1.047 0.59 0.29 0.525 1.107 0.305 1.15
1882 0.581 1.02 0.886 0.424 0.325 1.151 0.586 0.93 0.331 1.014 0.261 1.13 0.315 1.105 0.615 0.284 0.484 1.078 0.273 1.144
1883 0.597 0.974 0.811 0.359 0.46 1.13 0.586 0.972 0.371 1.042 0.226 1.098 0.381 1.118 0.632 0.265 0.444 1.061 0.298 1.128
1884 0.612 0.971 0.739 0.312 0.573 1.086 0.601 0.958 0.417 0.99 0.244 1.022 0.396 1.081 0.637 0.24 0.411 1.038 0.32 1.12
1885 0.655 0.963 0.702 0.262 0.692 1.064 0.63 0.956 0.459 0.96 0.228 0.937 0.421 1.043 0.634 0.217 0.393 0.996 0.346 1.109
1886 0.718 0.945 0.683 0.236 0.76 1.051 0.705 0.907 0.481 0.878 0.22 0.85 0.517 1.022 0.637 0.191 0.377 0.951 0.366 1.092
1887 0.776 0.931 0.683 0.189 0.833 1.041 0.773 0.919 0.477 0.763 0.198 0.772 0.577 1.004 0.638 0.17 0.347 0.904 0.378 1.068
1888 0.837 0.915 0.718 0.133 0.895 1.003 0.842 0.891 0.496 0.64 0.202 0.683 0.703 0.963 0.631 0.147 0.316 0.839 0.396 1.047
1889 0.911 0.896 0.773 0.087 0.972 0.899 0.855 0.884 0.48 0.529 0.187 0.593 0.797 0.915 0.617 0.127 0.282 0.774 0.423 1.032
1890 0.935 0.962 0.853 0.084 0.958 0.844 0.922 0.88 0.47 0.435 0.183 0.55 0.887 0.875 0.597 0.117 0.209 0.747 0.445 1.014
1891 0.858 0.851 0.924 0.082 0.969 0.757 0.956 0.832 0.429 0.36 0.191 0.566 0.837 0.792 0.577 0.117 0.145 0.721 0.479 1.013
