time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
11 0.263 0.982 0.271 0.904 0.384 1.044 0.326 0.879 0.347 1.099 0.366 1.078 0.246 1.08 0.286 0.906 0.608 0.993 0.229 0.887
12 0.216 0.99 0.2 0.849 0.415 0.927 0.386 0.934 0.463 1.054 0.434 0.994 0.087 1.04 0.216 0.939 0.725 0.757 0.144 0.793
13 0.267 0.911 0.22 0.679 0.363 0.823 0.342 0.882 0.565 1.012 0.423 0.905 0.235 0.829 0.232 0.762 0.647 0.494 0.252 0.639
14 0.316 0.821 0.278 0.58 0.399 0.606 0.392 0.749 0.5 0.837 0.442 0.852 0.292 0.718 0.306 0.66 0.411 0.522 0.376 0.61
15 0.359 0.723 0.261 0.509 0.485 0.545 0.31 0.629 0.446 0.692 0.416 0.729 0.3 0.625 0.335 0.599 0.395 0.357 0.322 0.459
16 0.327 0.666 0.285 0.353 0.41 0.364 0.288 0.435 0.407 0.557 0.357 0.717 0.244 0.443 0.344 0.416 0.364 0.351 0.319 0.387
17 0.232 0.583 0.269 0.254 0.331 0.232 0.323 0.311 0.4 0.366 0.283 0.591 0.309 0.334 0.358 0.351 0.327 0.22 0.29 0.245
18 0.233 0.502 0.164 0.134 0.402 0.136 0.375 0.184 0.466 0.214 0.249 0.439 0.242 0.232 0.422 0.172 0.225 0.145 0.215 0.171
19 0.26 0.482 0.175 0.078 0.329 0.084 0.356 0.122 0.367 0.135 0.257 0.275 0.241 0.254 0.404 0.094 0.323 0.095 0.302 0.154
20 0.218 0.363 0.175 0.113 0.215 0.04 0.31 0.143 0.324 0.159 0.264 0.14 0.253 0.131 0.354 0.156 0.293 0.109 0.218 0.099
21 0.111 0.344 0.131 0.119 0.17 0.086 0.21 0.233 0.203 0.26 0.184 0.295 0.202 0.221 0.283 0.149 0.273 0.066 0.174 0.231
22 0.065 0.494 0.06 0.289 0.117 0.23 0.115 0.37 0.169 0.384 0.082 0.409 0.19 0.317 0.174 0.292 0.148 0.091 0.067 0.372
23 0.09 0.657 0.071 0.495 0.067 0.41 0.093 0.569 0.115 0.639 0.093 0.613 0.119 0.516 0.089 0.422 0.078 0.322 0.061 0.576
24 0.103 0.804 0.075 0.66 0.08 0.57 0.146 0.723 0.155 0.806 0.177 0.741 0.141 0.705 0.139 0.594 0.156 0.55 0.097 0.754
25 0.094 0.987 0.087 0.86 0.075 0.766 0.175 0.935 0.116 0.973 0.18 0.954 0.19 0.921 0.157 0.79 0.197 0.763 0.09 0.918
26 0.138 1.118 0.102 1.037 0.082 0.988 0.202 1.109 0.159 1.102 0.209 1.143 0.217 1.056 0.147 0.965 0.172 0.975 0.103 1.085
27 0.183 1.14 0.159 1.1 0.177 1.005 0.273 1.122 0.221 1.142 0.257 1.156 0.353 1.099 0.309 1.052 0.402 0.97 0.151 1.128
28 0.326 1.086 0.381 1.041 0.392 0.997 0.386 1.037 0.368 1.089 0.415 1.101 0.581 0.883 0.495 0.913 0.662 0.87 0.315 1.103
29 0.536 1.057 0.536 0.928 0.633 0.935 0.617 1.018 0.596 1.04 0.664 1.01 0.774 0.992 0.684 0.882 0.774 0.934 0.466 1.104
30 0.699 1.058 0.667 0.778 0.772 1.012 0.773 1.123 0.743 1.095 0.811 1.115 0.836 1.101 0.812 1.003 0.873 1.091 0.639 1.123
31 0.863 1.06 0.71 0.753 0.877 1.048 0.923 1.12 0.941 1.082 0.969 1.065 1.003 1.103 1.032 0.977 1.024 1.053 0.813 1.129
32 0.984 1.018 0.831 0.878 1.006 0.969 1.081 1.083 1.075 1.015 1.106 0.977 1.131 0.964 1.115 0.861 1.118 0.877 0.954 1.092
33 1.084 0.903 1.025 0.888 1.116 0.831 1.163 0.923 1.146 0.861 1.141 0.782 1.156 0.805 1.125 0.697 1.145 0.74 1.07 1.003
34 1.105 0.757 1.08 0.707 1.123 0.63 1.131 0.73 1.148 0.72 1.14 0.608 1.153 0.665 1.136 0.486 1.157 0.537 1.115 0.831
35 1.075 0.572 1.07 0.518 1.113 0.426 1.118 0.523 1.147 0.547 1.154 0.436 1.112 0.491 1.102 0.3 1.143 0.358 1.107 0.646
36 1.033 0.374 1.03 0.312 1.084 0.213 1.106 0.323 1.11 0.427 1.11 0.258 1.1 0.268 1.059 0.117 1.088 0.138 1.151 0.466
37 1.03 0.19 1.01 0.115 1.04 0.075 1.109 0.132 1.069 0.215 1.074 0.102 1.034 0.084 0.943 0.063 0.983 0.05 1.104 0.2
38 0.931 0.112 0.815 0.077 0.881 0.07 0.973 0.1 0.935 0.144 0.934 0.077 0.857 0.085 0.771 0.082 0.765 0.047 1.0 0.112
39 0.749 0.16 0.707 0.137 0.763 0.093 0.856 0.097 0.835 0.19 0.831 0.074 0.73 0.075 0.65 0.149 0.667 0.079 0.875 0.128
40 0.597 0.24 0.557 0.176 0.581 0.178 0.722 0.189 0.669 0.223 0.659 0.198 0.589 0.149 0.561 0.221 0.539 0.105 0.796 0.27
41 0.511 0.334 0.407 0.251 0.477 0.296 0.582 0.196 0.569 0.417 0.503 0.3 0.488 0.21 0.408 0.295 0.426 0.224 0.724 0.379
42 0.538 0.576 0.335 0.354 0.442 0.449 0.53 0.493 0.675 0.573 0.463 0.511 0.416 0.238 0.397 0.458 0.365 0.363 0.739 0.671
43 0.691 0.765 0.397 0.532 0.622 0.659 0.65 0.668 0.734 0.749 0.649 0.719 0.474 0.45 0.518 0.623 0.454 0.599 0.818 0.812
44 0.749 0.927 0.536 0.696 0.78 0.822 0.818 0.807 0.806 0.829 0.736 0.863 0.646 0.643 0.68 0.78 0.632 0.781 0.759 0.934
45 0.804 1.043 0.758 0.786 0.849 0.924 0.91 0.867 0.835 1.008 0.769 0.968 0.769 0.777 0.816 0.841 0.73 0.852 0.837 1.031
46 0.92 1.056 0.833 0.932 0.947 1.041 0.957 0.969 0.946 1.056 0.869 1.005 0.88 0.923 0.916 1.017 0.838 0.987 0.933 1.073
47 1.001 1.049 0.943 0.894 1.036 1.029 1.084 1.02 1.039 1.062 0.978 1.059 0.975 0.967 1.004 1.029 0.968 0.989 1.054 1.082
48 1.06 1.092 1.125 0.905 1.144 1.058 1.154 1.083 1.119 1.107 1.03 1.071 1.123 1.007 1.09 1.044 1.08 1.015 1.135 1.118
49 1.088 1.083 1.106 1.043 1.141 1.066 1.167 1.082 1.109 1.071 1.078 1.064 1.126 1.061 1.109 1.055 1.07 1.035 1.116 1.109
50 1.033 1.09 1.054 0.965 1.051 1.094 1.064 1.111 1.029 1.079 1.01 1.059 1.084 0.995 1.023 1.052 1.022 1.008 1.055 1.137
51 0.989 1.092 1.065 0.969 1.045 1.03 1.072 1.08 1.034 1.018 0.948 1.061 1.075 1.014 0.998 1.025 1.054 0.973 0.95 1.113
52 1.045 1.033 0.928 0.774 1.07 1.032 1.076 1.068 1.057 1.02 0.906 0.988 1.068 0.995 0.987 0.964 0.967 0.922 1.048 1.062
53 0.984 1.078 0.711 0.566 1.089 1.045 1.11 1.069 1.056 1.01 0.929 0.99 1.097 1.007 0.934 0.857 0.86 0.743 1.056 1.082
54 0.908 0.964 0.711 0.601 1.045 1.036 1.061 1.114 1.026 1.028 0.79 0.696 1.033 0.993 0.617 0.78 0.631 0.683 0.996 1.099
55 0.829 0.943 0.724 0.749 0.921 0.957 0.939 1.103 0.868 0.908 0.813 0.792 0.924 0.887 0.76 0.834 0.671 0.711 0.919 1.001
56 0.775 0.873 0.76 0.857 0.833 0.928 0.839 1.07 0.8 0.857 0.829 0.781 0.832 0.864 0.702 0.886 0.742 0.774 0.889 0.974
57 0.663 0.814 0.636 0.81 0.661 0.907 0.892 1.053 0.706 0.813 0.653 0.759 0.747 0.796 0.518 0.673 0.556 0.655 0.853 1.021
58 0.481 0.694 0.462 0.69 0.453 0.747 0.772 0.889 0.531 0.671 0.434 0.6 0.605 0.704 0.347 0.552 0.334 0.509 0.713 0.889
